30739	2.34359e-06
26272	2.73776e-06
22597	3.17819e-06
25906	2.77604e-06
619479	1.1984e-07
34840	2.07033e-06
19038	3.76584e-06
87385	8.3307e-07
47764	1.51492e-06
11330	6.29482e-06
28468	2.5286e-06
86601	8.40536e-07
61423	1.18101e-06
411080	1.79854e-07
20464	3.50596e-06
15825	4.52201e-06
43020	1.68022e-06
133890	5.46041e-07
105146	6.93634e-07
44057	1.64106e-06
29399	2.44932e-06
53191	1.36183e-06
16543	4.32768e-06
49361	1.46639e-06
30932	2.32912e-06
74636	9.73833e-07
32741	2.20168e-06
70873	1.02501e-06
52749	1.37312e-06
42379	1.70537e-06
11966	5.96353e-06
790476	9.41453e-08
25632	2.80542e-06
20382	3.51993e-06
36805	1.96087e-06
58275	1.24415e-06
31759	2.26907e-06
57899	1.25215e-06
54833	1.32145e-06
70214	1.03453e-06
31384	2.29591e-06
30896	2.3318e-06
133011	5.49613e-07
24972	2.87881e-06
156572	4.6767e-07
73277	9.91711e-07
246091	2.98898e-07
43090	1.67752e-06
27893	2.5802e-06
8496	8.37021e-06
61483	1.17987e-06
161345	4.53971e-07
115840	6.3021e-07
26989	2.66574e-06
22036	3.25828e-06
26693	2.69501e-06
34453	2.09335e-06
20048	3.57798e-06
33602	2.14583e-06
25888	2.77795e-06
34256	2.10527e-06
10438	6.82711e-06
18654	3.84257e-06
196523	3.73446e-07
36959	1.95279e-06
58361	1.24234e-06
67788	1.07118e-06
45115	1.60296e-06
31716	2.27211e-06
42135	1.71515e-06
30647	2.35056e-06
63083	1.15024e-06
13400	5.33143e-06
15483	4.62088e-06
14061	5.08326e-06
28894	2.49169e-06
42614	1.69606e-06
19700	3.64054e-06
78018	9.32032e-07
797650	9.3307e-08
11725	6.08486e-06
50158	1.44332e-06
64728	1.1213e-06
15980	4.47859e-06
23885	3.00848e-06
57479	1.26121e-06
27537	2.61322e-06
35551	2.02934e-06
68641	1.058e-06
32140	2.24244e-06
27002	2.66447e-06
305718	2.41124e-07
45400	1.593e-06
23605	3.04381e-06
21398	3.35444e-06
42214	1.71197e-06
49630	1.45852e-06
60744	1.19408e-06
19982	3.58967e-06
43799	1.65063e-06
32947	2.18806e-06
40683	1.77574e-06
49829	1.45276e-06
17258	4.15015e-06
9853	7.22824e-06
24289	2.95894e-06
21915	3.27609e-06
37706	1.91448e-06
30041	2.39749e-06
41498	1.74121e-06
85185	8.54367e-07
58060	1.24872e-06
49022	1.47643e-06
25924	2.77414e-06
30527	2.35971e-06
54744	1.32357e-06
13865	5.15439e-06
50613	1.43048e-06
24437	2.9412e-06
16969	4.22011e-06
61685	1.17605e-06
38265	1.88679e-06
24005	2.99359e-06
12317	5.79528e-06
14671	4.87399e-06
159620	4.58828e-07
24160	2.97458e-06
65072	1.11543e-06
42097	1.71668e-06
74954	9.69743e-07
20985	3.41979e-06
67978	1.06821e-06
27649	2.60274e-06
727163	1.02257e-07
19655	3.64879e-06
19200	3.73438e-06
60573	1.19742e-06
128028	5.70787e-07
103879	7.02009e-07
22288	3.22181e-06
22581	3.18042e-06
44485	1.62543e-06
24811	2.8973e-06
29279	2.45926e-06
114885	6.35396e-07
694008	1.07092e-07
20012	3.58435e-06
63651	1.14008e-06
87130	8.35484e-07
47092	1.53632e-06
97240	7.49442e-07
16242	4.40707e-06
110931	6.57814e-07
73433	9.89626e-07
700115	1.06167e-07
17242	4.15396e-06
38249	1.88757e-06
13569	5.26569e-06
157618	4.64597e-07
27330	2.63281e-06
28031	2.56763e-06
130004	5.62197e-07
11632	6.13302e-06
19543	3.66949e-06
327983	2.24913e-07
81379	8.93916e-07
26300	2.73487e-06
364529	2.02578e-07
25713	2.79667e-06
173188	4.23228e-07
15977	4.47942e-06
25731	2.79473e-06
12653	5.64292e-06
62467	1.16147e-06
145963	5.01309e-07
30073	2.39497e-06
49385	1.46569e-06
50824	1.4246e-06
23611	3.04304e-06
47910	1.51035e-06
270270	2.72413e-07
13870	5.15255e-06
101894	7.15546e-07
68972	1.05297e-06
57233	1.26658e-06
16993	4.21421e-06
26324	2.7324e-06
16626	4.30629e-06
60988	1.18935e-06
18235	3.92997e-06
54275	1.3349e-06
10768	6.61996e-06
28565	2.5201e-06
13780	5.18587e-06
15346	4.66172e-06
201558	3.64209e-07
15660	4.56918e-06
45029	1.60599e-06
17762	4.03356e-06
25538	2.81564e-06
9944	7.16276e-06
18376	3.90011e-06
23349	3.07684e-06
8646	8.22645e-06
30064	2.39568e-06
44139	1.63804e-06
25639	2.80466e-06
55546	1.30465e-06
225043	3.26561e-07
60719	1.19457e-06
31155	2.31261e-06
60199	1.20478e-06
60393	1.20095e-06
84530	8.60921e-07
13537	5.27801e-06
39944	1.80826e-06
42400	1.70454e-06
22197	3.23488e-06
25732	2.79463e-06
53241	1.36056e-06
20112	3.5667e-06
54257	1.33533e-06
127277	5.74121e-07
80943	8.98683e-07
65555	1.10729e-06
23170	3.10037e-06
19372	3.70156e-06
51651	1.40202e-06
72735	9.99027e-07
17465	4.10145e-06
63015	1.15147e-06
25418	2.8288e-06
24725	2.90728e-06
20644	3.4757e-06
18139	3.95056e-06
16844	4.25112e-06
41995	1.72081e-06
109792	6.64569e-07
18888	3.79544e-06
22736	3.15895e-06
63978	1.13431e-06
58410	1.24131e-06
16616	4.30886e-06
15907	4.49894e-06
17584	4.07397e-06
30669	2.34889e-06
20399	3.51702e-06
46422	1.55827e-06
18842	3.80461e-06
85787	8.48432e-07
75238	9.66119e-07
42210	1.71213e-06
57728	1.25582e-06
32839	2.19518e-06
68654	1.0578e-06
18355	3.90453e-06
25648	2.80369e-06
30226	2.38297e-06
47044	1.53787e-06
72016	1.0089e-06
252970	2.9085e-07
26771	2.68723e-06
31055	2.31998e-06
59876	1.21122e-06
11658	6.11948e-06
24680	2.91253e-06
13340	5.35516e-06
27908	2.57883e-06
67391	1.07742e-06
18369	3.90159e-06
82446	8.82462e-07
28270	2.54613e-06
29851	2.4126e-06
113547	6.42808e-07
32294	2.23185e-06
179687	4.08071e-07
61046	1.18823e-06
15708	4.55535e-06
18935	3.78612e-06
58276	1.24413e-06
38169	1.89149e-06
23607	3.04355e-06
29235	2.46292e-06
45468	1.59064e-06
18506	3.87299e-06
36143	1.99643e-06
509513	1.4542e-07
54372	1.33254e-06
857388	8.68686e-08
32146	2.24202e-06
123017	5.938e-07
65186	1.1135e-06
24739	2.90565e-06
79775	9.11708e-07
56179	1.2901e-06
38882	1.85715e-06
52772	1.37253e-06
66346	1.09422e-06
22735	3.15909e-06
90397	8.05586e-07
29884	2.40996e-06
46748	1.54751e-06
46047	1.57083e-06
55210	1.31251e-06
80946	8.9865e-07
28881	2.4928e-06
19807	3.62107e-06
38168	1.89154e-06
443215	1.6694e-07
25311	2.84064e-06
23633	3.04024e-06
25953	2.77107e-06
25683	2.7999e-06
328565	2.24519e-07
29297	2.45776e-06
18983	3.77664e-06
14279	5.00643e-06
457903	1.61638e-07
29515	2.43979e-06
91530	7.95713e-07
22617	3.17541e-06
82745	8.79305e-07
165561	4.42525e-07
50023	1.44718e-06
82587	8.80971e-07
169718	4.31793e-07
21688	3.31003e-06
23570	3.04828e-06
13419	5.32395e-06
12676	5.63278e-06
43860	1.64836e-06
41043	1.76032e-06
23002	3.12279e-06
7481	9.49362e-06
160063	4.57571e-07
42822	1.68791e-06
18026	3.97507e-06
32498	2.21798e-06
22605	3.17708e-06
22175	3.23806e-06
67611	1.07395e-06
17987	3.9836e-06
20294	3.53504e-06
45206	1.59976e-06
33444	2.15586e-06
21319	3.36674e-06
21305	3.36893e-06
12846	5.55898e-06
35936	2.00781e-06
259695	2.83393e-07
31836	2.26363e-06
12852	5.55642e-06
44500	1.62489e-06
30667	2.34904e-06
98737	7.38193e-07
71196	1.0204e-06
16920	4.23221e-06
18514	3.87133e-06
64468	1.12578e-06
19999	3.58665e-06
188629	3.88915e-07
19933	3.59841e-06
73813	9.84582e-07
20627	3.47854e-06
19968	3.59217e-06
25411	2.82957e-06
18779	3.81725e-06
77680	9.36047e-07
17460	4.10262e-06
16612	4.30988e-06
21060	3.40773e-06
51639	1.40234e-06
16822	4.25662e-06
47475	1.52405e-06
25330	2.83853e-06
35095	2.05544e-06
65468	1.10875e-06
68329	1.06278e-06
107299	6.79854e-07
50053	1.44632e-06
134142	5.45026e-07
103178	7.0673e-07
21796	3.29379e-06
91024	8.00092e-07
34321	2.10132e-06
9754	7.30086e-06
55650	1.30224e-06
61986	1.17039e-06
14803	4.83097e-06
7437	9.54921e-06
55341	1.30944e-06
51574	1.40409e-06
98313	7.41344e-07
22282	3.22267e-06
29887	2.40972e-06
23865	3.01098e-06
50854	1.42377e-06
42457	1.70227e-06
24547	2.92815e-06
96245	7.57112e-07
82865	8.78045e-07
19464	3.68423e-06
12117	5.88996e-06
77309	9.40494e-07
22153	3.24124e-06
54317	1.33387e-06
32617	2.20997e-06
9983	7.13506e-06
33757	2.13607e-06
24794	2.89927e-06
666206	1.11516e-07
38403	1.88008e-06
39145	1.8448e-06
28278	2.54542e-06
21279	3.37301e-06
15751	4.54304e-06
10385	6.8616e-06
30777	2.34073e-06
54351	1.33305e-06
290912	2.5327e-07
22695	3.1646e-06
49970	1.4487e-06
18392	3.89676e-06
52881	1.36973e-06
14365	4.97676e-06
43379	1.66645e-06
96809	7.52745e-07
61148	1.18627e-06
55867	1.29723e-06
29366	2.45204e-06
23379	3.07293e-06
274895	2.67875e-07
466312	1.58752e-07
28505	2.52535e-06
19318	3.7118e-06
34013	2.12016e-06
87724	8.29883e-07
53240	1.36058e-06
60093	1.20689e-06
87751	8.29631e-07
92146	7.90447e-07
203822	3.60204e-07
13712	5.21132e-06
61878	1.17241e-06
41924	1.7237e-06
29873	2.41084e-06
24719	2.90798e-06
25561	2.81313e-06
20605	3.48221e-06
30870	2.33375e-06
27919	2.57782e-06
11820	6.03645e-06
17625	4.06459e-06
113390	6.43689e-07
14058	5.08434e-06
81741	8.89997e-07
27945	2.57545e-06
64926	1.11791e-06
29424	2.44726e-06
154887	4.72707e-07
76764	9.47104e-07
18086	3.96202e-06
70307	1.03318e-06
68606	1.05853e-06
13907	5.13898e-06
107533	6.78389e-07
206362	3.55815e-07
17849	4.01409e-06
19649	3.64989e-06
48544	1.49082e-06
67731	1.07207e-06
21800	3.2932e-06
26532	2.71119e-06
60763	1.19371e-06
92424	7.88093e-07
125068	5.84159e-07
12994	5.4963e-06
32615	2.2101e-06
31011	2.32324e-06
45860	1.57718e-06
15305	4.67408e-06
59567	1.21744e-06
48852	1.48152e-06
23017	3.12077e-06
16290	4.39421e-06
24000	2.99421e-06
51617	1.40293e-06
23272	3.08692e-06
12366	5.77255e-06
26992	2.66545e-06
60926	1.19055e-06
102673	7.10172e-07
33660	2.14217e-06
9553	7.45291e-06
28824	2.49768e-06
21324	3.36596e-06
29389	2.45014e-06
42846	1.68697e-06
48720	1.48549e-06
58915	1.23077e-06
17245	4.15325e-06
53116	1.36373e-06
57210	1.26708e-06
26380	2.72666e-06
26322	2.73261e-06
73956	9.82697e-07
19305	3.71427e-06
17278	4.14539e-06
147081	4.97537e-07
197663	3.71314e-07
23858	3.01185e-06
77594	9.37074e-07
18940	3.78513e-06
23265	3.08784e-06
45013	1.60655e-06
120087	6.08141e-07
65530	1.10771e-06
15622	4.58018e-06
105023	6.94438e-07
14133	5.05763e-06
72707	9.99408e-07
32002	2.25201e-06
426843	1.73278e-07
67763	1.07157e-06
46251	1.56398e-06
24848	2.89303e-06
19704	3.63981e-06
23388	3.07176e-06
34644	2.08192e-06
68574	1.05902e-06
114389	6.38124e-07
10111	7.04564e-06
22469	3.19611e-06
183133	4.00468e-07
49816	1.45313e-06
95247	7.64966e-07
28754	2.5037e-06
13122	5.44323e-06
107738	6.77111e-07
51326	1.4108e-06
366273	2.01624e-07
56638	1.27975e-06
27109	2.65406e-06
36602	1.97164e-06
21343	3.36299e-06
46198	1.56575e-06
72603	1.00083e-06
61323	1.18292e-06
12305	5.80087e-06
45107	1.60324e-06
23188	3.09799e-06
18440	3.88671e-06
23427	3.0667e-06
12183	5.85838e-06
52032	1.39185e-06
19747	3.63196e-06
55771	1.29944e-06
25522	2.81739e-06
31907	2.25865e-06
16070	4.45376e-06
43715	1.65377e-06
55375	1.30864e-06
8999	7.90695e-06
15380	4.65152e-06
58825	1.23264e-06
25816	2.78562e-06
49139	1.47295e-06
202523	3.62491e-07
156817	4.66947e-07
54930	1.31914e-06
26463	2.71819e-06
18099	3.9592e-06
16763	4.27145e-06
84398	8.62254e-07
26098	2.75582e-06
141493	5.16986e-07
31434	2.29229e-06
13790	5.18214e-06
19032	3.76701e-06
35666	2.02286e-06
31260	2.30492e-06
44704	1.61755e-06
57833	1.25357e-06
18454	3.88379e-06
13945	5.12512e-06
39065	1.84854e-06
84037	8.65921e-07
28221	2.55051e-06
60301	1.20277e-06
36440	1.98032e-06
27719	2.59623e-06
259459	2.83648e-07
35411	2.03728e-06
63747	1.13838e-06
18517	3.87071e-06
19834	3.61619e-06
106855	6.8265e-07
113822	6.41271e-07
51192	1.41446e-06
16529	4.33131e-06
9345	7.6171e-06
163631	4.47692e-07
55291	1.31061e-06
71076	1.02211e-06
21046	3.40997e-06
9232	7.70939e-06
41511	1.74067e-06
22461	3.19724e-06
12223	5.8394e-06
70393	1.03193e-06
83089	8.75701e-07
80628	9.02158e-07
31487	2.28847e-06
11883	6.00477e-06
18716	3.82997e-06
19097	3.75432e-06
33229	2.16967e-06
24681	2.91241e-06
63462	1.14344e-06
26449	2.71962e-06
25778	2.78969e-06
21561	3.32933e-06
54369	1.33261e-06
151057	4.8457e-07
18932	3.78671e-06
44296	1.63229e-06
205012	3.58134e-07
11708	6.09361e-06
44967	1.60818e-06
68163	1.06534e-06
18521	3.86989e-06
28586	2.51827e-06
18305	3.91509e-06
21715	3.30596e-06
47627	1.51924e-06
19404	3.69551e-06
29156	2.46953e-06
29098	2.4744e-06
24606	2.9212e-06
24896	2.88751e-06
153126	4.78088e-07
59566	1.21746e-06
41184	1.75436e-06
75513	9.62636e-07
53125	1.3635e-06
23516	3.05521e-06
68333	1.06272e-06
127797	5.71808e-07
49755	1.4549e-06
33726	2.13802e-06
301203	2.44702e-07
43195	1.67348e-06
84706	8.5915e-07
18806	3.81182e-06
18849	3.80322e-06
48349	1.49678e-06
12451	5.73353e-06
12844	5.55984e-06
39790	1.81519e-06
38838	1.85923e-06
54781	1.32269e-06
60102	1.20671e-06
17351	4.12813e-06
31488	2.2884e-06
16666	4.29606e-06
21998	3.26385e-06
39678	1.82026e-06
9997	7.12517e-06
56627	1.28e-06
107156	6.80752e-07
10474	6.80388e-06
48513	1.49177e-06
57293	1.26526e-06
13325	5.36113e-06
21238	3.37945e-06
24538	2.92921e-06
8365	8.49995e-06
16005	4.47166e-06
39946	1.80817e-06
11365	6.27563e-06
19275	3.72e-06
22209	3.23315e-06
38545	1.87322e-06
464757	1.59278e-07
11394	6.25982e-06
175490	4.17731e-07
28498	2.52597e-06
6930	1.02405e-05
48475	1.49292e-06
31913	2.25823e-06
62640	1.15829e-06
66323	1.0946e-06
54061	1.34013e-06
111410	6.55014e-07
18610	3.85156e-06
64976	1.11706e-06
44324	1.63127e-06
15510	4.61292e-06
42684	1.69331e-06
32261	2.23411e-06
49902	1.45065e-06
57814	1.25398e-06
24448	2.93989e-06
85188	8.54338e-07
37139	1.94342e-06
26109	2.75468e-06
13304	5.36951e-06
84413	8.62102e-07
45557	1.58756e-06
33489	2.153e-06
131764	5.54763e-07
21202	3.38513e-06
54189	1.33699e-06
36478	1.97828e-06
16093	4.44746e-06
19438	3.68911e-06
28331	2.54071e-06
625327	1.18731e-07
12084	5.90589e-06
33590	2.14659e-06
86681	8.39768e-07
68818	1.0553e-06
13686	5.22112e-06
22739	3.15854e-06
61173	1.18579e-06
75473	9.63141e-07
25453	2.82495e-06
18215	3.93424e-06
70811	1.0259e-06
7483	9.4911e-06
12826	5.56757e-06
37321	1.93403e-06
32685	2.20542e-06
14384	4.97025e-06
27479	2.61868e-06
51560	1.40447e-06
153380	4.77304e-07
11754	6.07e-06
489595	1.51276e-07
31300	2.30201e-06
22244	3.22812e-06
19147	3.74461e-06
51894	1.39552e-06
38918	1.85545e-06
26362	2.7285e-06
45964	1.57364e-06
107776	6.76875e-07
179088	4.09422e-07
58721	1.2348e-06
19319	3.71161e-06
76743	9.4736e-07
20322	3.53022e-06
233554	3.14778e-07
81823	8.89114e-07
23429	3.06644e-06
32713	2.20355e-06
20826	3.44563e-06
13084	5.45888e-06
6022	1.17678e-05
17225	4.15802e-06
112580	6.48274e-07
24434	2.94155e-06
47935	1.50957e-06
71693	1.0134e-06
17731	4.04054e-06
35452	2.03495e-06
13634	5.24084e-06
232853	3.15716e-07
625785	1.18644e-07
24546	2.92827e-06
70379	1.03213e-06
46646	1.55086e-06
31490	2.28826e-06
42047	1.7187e-06
32663	2.20689e-06
22526	3.18811e-06
133941	5.45835e-07
82394	8.83013e-07
11151	6.39484e-06
64441	1.12624e-06
23435	3.06566e-06
30641	2.35101e-06
24674	2.91323e-06
184291	3.97977e-07
68003	1.06782e-06
18315	3.91297e-06
12440	5.73855e-06
34542	2.08801e-06
75812	9.58877e-07
493860	1.49982e-07
59251	1.22386e-06
85134	8.54874e-07
44272	1.63317e-06
40508	1.78334e-06
17566	4.07811e-06
28729	2.50586e-06
21533	3.33362e-06
24477	2.93644e-06
35633	2.02471e-06
12690	5.62663e-06
116365	6.27395e-07
105841	6.89125e-07
23573	3.0479e-06
9746	7.3068e-06
15106	4.73503e-06
18132	3.95207e-06
18504	3.87341e-06
48464	1.49326e-06
14189	5.03787e-06
151615	4.82805e-07
75135	9.6743e-07
20143	3.56127e-06
160465	4.56436e-07
40204	1.79668e-06
87257	8.3428e-07
240542	3.05723e-07
287156	2.56549e-07
72980	9.95707e-07
426409	1.73452e-07
64903	1.11831e-06
145414	5.03183e-07
23741	3.02654e-06
103225	7.06412e-07
23094	3.11047e-06
231915	3.1698e-07
28403	2.53433e-06
16410	4.3624e-06
16381	4.37005e-06
21452	3.34608e-06
17865	4.01053e-06
64971	1.11715e-06
19048	3.76388e-06
45607	1.58584e-06
18145	3.94926e-06
46989	1.53966e-06
123481	5.91591e-07
252288	2.91628e-07
36680	1.96749e-06
36696	1.96664e-06
18325	3.91086e-06
138278	5.28884e-07
61352	1.18237e-06
13661	5.23058e-06
108040	6.75237e-07
45736	1.58141e-06
25080	2.86654e-06
33382	2.15983e-06
43034	1.67968e-06
17794	4.02637e-06
53787	1.34689e-06
13608	5.25075e-06
104881	6.95369e-07
43795	1.65078e-06
14033	5.0933e-06
66086	1.09849e-06
27225	2.64287e-06
61066	1.18785e-06
265880	2.76865e-07
78851	9.22284e-07
80774	9.00544e-07
55725	1.3005e-06
25301	2.84175e-06
17750	4.03625e-06
14165	5.04632e-06
16140	4.43464e-06
60609	1.19671e-06
18694	3.83443e-06
10846	6.57283e-06
59049	1.22801e-06
43832	1.6494e-06
53700	1.34905e-06
55002	1.31743e-06
43962	1.64457e-06
52735	1.37348e-06
75454	9.63381e-07
80881	8.99365e-07
60142	1.20591e-06
83638	8.7001e-07
19359	3.70402e-06
65076	1.11536e-06
25432	2.82726e-06
79219	9.18042e-07
22798	3.15045e-06
74492	9.75697e-07
20034	3.58045e-06
23531	3.05328e-06
10027	7.10407e-06
16163	4.42839e-06
41921	1.72382e-06
50907	1.4223e-06
13959	5.12003e-06
223139	3.2932e-07
66710	1.08831e-06
15911	4.49782e-06
18244	3.92805e-06
95035	7.66655e-07
29742	2.42135e-06
81220	8.95648e-07
24987	2.8771e-06
170630	4.29509e-07
54334	1.33346e-06
38741	1.86384e-06
255677	2.87801e-07
63056	1.15073e-06
23208	3.09535e-06
61184	1.18558e-06
31139	2.31379e-06
35480	2.03336e-06
99709	7.31068e-07
42581	1.69737e-06
26619	2.70242e-06
58325	1.2431e-06
18523	3.86947e-06
28229	2.5498e-06
713762	1.04158e-07
72716	9.99286e-07
22762	3.15538e-06
86934	8.37349e-07
68927	1.05365e-06
17818	4.02101e-06
16230	4.41029e-06
18590	3.85567e-06
11743	6.07563e-06
49281	1.46875e-06
74105	9.80741e-07
20205	3.55045e-06
33394	2.15906e-06
101272	7.19897e-07
22265	3.2251e-06
19465	3.68405e-06
46561	1.55367e-06
43524	1.66095e-06
40893	1.76671e-06
184704	3.97096e-07
41902	1.72459e-06
13026	5.48294e-06
36140	1.99659e-06
29691	2.42547e-06
50825	1.42457e-06
36724	1.96516e-06
28063	2.56473e-06
36861	1.95793e-06
54879	1.32035e-06
35777	2.01664e-06
39447	1.83081e-06
88370	8.23877e-07
31527	2.2856e-06
22970	3.1271e-06
8896	7.99757e-06
19777	3.62651e-06
43590	1.65847e-06
65407	1.10977e-06
25452	2.82506e-06
264916	2.77863e-07
22711	3.1624e-06
155853	4.69806e-07
10223	6.96923e-06
91123	7.99232e-07
35584	2.02747e-06
16714	4.28385e-06
21940	3.27239e-06
78276	9.28991e-07
22837	3.14512e-06
20879	3.43697e-06
74698	9.73033e-07
30972	2.32614e-06
22781	3.15278e-06
15543	4.60322e-06
53293	1.35924e-06
17467	4.10099e-06
75134	9.67443e-07
12014	5.93995e-06
210218	3.49353e-07
148489	4.92866e-07
52787	1.37214e-06
58260	1.24447e-06
24452	2.93941e-06
105309	6.92571e-07
63217	1.14783e-06
30962	2.32688e-06
30924	2.32971e-06
10915	6.5317e-06
416458	1.77555e-07
26969	2.6677e-06
87364	8.33269e-07
126005	5.79858e-07
54916	1.31947e-06
31232	2.30697e-06
138374	5.28521e-07
97412	7.48132e-07
63787	1.13767e-06
35730	2.01927e-06
95540	7.62643e-07
21033	3.41206e-06
58149	1.24682e-06
71159	1.02093e-06
18386	3.89801e-06
79977	9.09428e-07
19079	3.75783e-06
20257	3.54143e-06
9424	7.55389e-06
15253	4.68985e-06
49243	1.46987e-06
16203	4.41757e-06
86264	8.43787e-07
17590	4.0726e-06
46679	1.54978e-06
15494	4.61763e-06
84284	8.63409e-07
19541	3.66986e-06
15299	4.67589e-06
41761	1.73036e-06
74596	9.7435e-07
58970	1.22964e-06
61680	1.17614e-06
22758	3.15593e-06
17754	4.03535e-06
40076	1.80237e-06
20592	3.48439e-06
285246	2.5825e-07
50163	1.44318e-06
16759	4.27246e-06
20049	3.5778e-06
67473	1.07613e-06
20429	3.51191e-06
82301	8.84001e-07
30909	2.33083e-06
21489	3.34037e-06
39473	1.82962e-06
108128	6.74693e-07
26901	2.67438e-06
17359	4.12624e-06
29158	2.46936e-06
28845	2.49588e-06
985598	7.56739e-08
38200	1.88997e-06
20469	3.50512e-06
17646	4.0598e-06
13659	5.23134e-06
41686	1.73344e-06
25385	2.83244e-06
12720	5.61349e-06
15689	4.56082e-06
41696	1.73303e-06
63312	1.14612e-06
506217	1.46357e-07
17233	4.15611e-06
18965	3.78019e-06
63043	1.15096e-06
52115	1.38966e-06
46499	1.55572e-06
19618	3.6556e-06
42777	1.68967e-06
46286	1.5628e-06
18617	3.85013e-06
22322	3.21695e-06
24738	2.90577e-06
53771	1.34728e-06
33515	2.15134e-06
76750	9.47275e-07
44810	1.61376e-06
104528	6.97694e-07
12325	5.79156e-06
47715	1.51646e-06
293115	2.51385e-07
17618	4.06619e-06
541661	1.36873e-07
7062	1.0051e-05
64407	1.12683e-06
34413	2.09576e-06
29478	2.44282e-06
110214	6.6205e-07
105077	6.94085e-07
78913	9.21566e-07
21077	3.40501e-06
16521	4.33338e-06
109947	6.63642e-07
159808	4.58294e-07
18154	3.94733e-06
41268	1.75082e-06
29008	2.482e-06
27470	2.61953e-06
46908	1.54229e-06
121829	5.99532e-07
13031	5.48085e-06
12964	5.50889e-06
40770	1.77199e-06
49327	1.46739e-06
43783	1.65123e-06
29301	2.45743e-06
49411	1.46492e-06
15532	4.60645e-06
45874	1.5767e-06
22544	3.18559e-06
148172	4.9391e-07
15591	4.58919e-06
32926	2.18944e-06
94780	7.68697e-07
77395	9.39459e-07
42982	1.68169e-06
208597	3.5204e-07
45587	1.58653e-06
17544	4.08317e-06
36797	1.9613e-06
25254	2.84699e-06
25276	2.84453e-06
64959	1.11735e-06
41503	1.74101e-06
17487	4.09634e-06
38030	1.89833e-06
28255	2.54747e-06
9197	7.73843e-06
171061	4.28437e-07
24406	2.9449e-06
65838	1.10258e-06
44727	1.61672e-06
20716	3.46374e-06
56758	1.27707e-06
35068	2.057e-06
30438	2.36654e-06
33975	2.1225e-06
31669	2.27545e-06
37554	1.92215e-06
26617	2.70262e-06
19062	3.76114e-06
82589	8.80949e-07
338220	2.18173e-07
8428	8.43706e-06
47506	1.52307e-06
71970	1.00954e-06
32281	2.23274e-06
62475	1.16132e-06
29848	2.41284e-06
69429	1.04611e-06
18319	3.91213e-06
26938	2.67074e-06
47838	1.5126e-06
20970	3.42221e-06
28423	2.53257e-06
162650	4.50365e-07
38588	1.87116e-06
47759	1.51508e-06
14494	4.93291e-06
7131	9.95474e-06
41534	1.73972e-06
89707	8.1172e-07
99012	7.36163e-07
46884	1.54307e-06
13587	5.25878e-06
29574	2.43497e-06
26662	2.69811e-06
115624	6.31376e-07
24104	2.98142e-06
23608	3.04342e-06
79078	9.19663e-07
15859	4.51241e-06
123151	5.9316e-07
15473	4.62384e-06
38479	1.8764e-06
21351	3.36175e-06
107995	6.75516e-07
33276	2.16664e-06
76263	9.53263e-07
9680	7.35611e-06
982289	7.59262e-08
12015	5.93946e-06
57773	1.25486e-06
24321	2.95508e-06
28705	2.50793e-06
21566	3.32857e-06
117486	6.21469e-07
40348	1.79034e-06
22373	3.20969e-06
59932	1.2101e-06
14570	4.90744e-06
18388	3.89759e-06
74326	9.77854e-07
25236	2.849e-06
52731	1.37359e-06
38493	1.87573e-06
27987	2.57162e-06
88847	8.19498e-07
43662	1.65576e-06
14858	4.81326e-06
31978	2.25368e-06
16832	4.25412e-06
60323	1.20233e-06
9885	7.20508e-06
120085	6.08151e-07
28669	2.51105e-06
42869	1.68608e-06
17129	4.18109e-06
55663	1.30194e-06
26925	2.67202e-06
82914	8.77531e-07
53924	1.3435e-06
44470	1.62597e-06
18866	3.79982e-06
16535	4.32975e-06
85856	8.47757e-07
29122	2.47238e-06
32350	2.22803e-06
22509	3.19049e-06
36721	1.96531e-06
88201	8.2544e-07
35877	2.01108e-06
122960	5.94073e-07
109692	6.65169e-07
52373	1.38288e-06
58932	1.23042e-06
44281	1.63284e-06
26912	2.67329e-06
28762	2.50301e-06
192453	3.81264e-07
17851	4.01365e-06
119671	6.10234e-07
60676	1.19541e-06
27400	2.62616e-06
27069	2.65794e-06
91032	8.00023e-07
29376	2.45122e-06
29898	2.40885e-06
21524	3.335e-06
31889	2.25991e-06
44481	1.62557e-06
24492	2.93466e-06
19222	3.73015e-06
23391	3.07137e-06
143340	5.1039e-07
33225	2.16993e-06
10357	6.87996e-06
36575	1.97308e-06
17016	4.20857e-06
11089	6.43024e-06
39103	1.84676e-06
173492	4.22494e-07
252934	2.90891e-07
24828	2.89534e-06
157008	4.66384e-07
36859	1.95803e-06
27183	2.64691e-06
30963	2.32681e-06
34450	2.09353e-06
42264	1.70997e-06
29911	2.40781e-06
272768	2.69943e-07
163289	4.48621e-07
285729	2.57818e-07
22347	3.21339e-06
17376	4.12225e-06
140433	5.20849e-07
131516	5.55798e-07
166677	4.39592e-07
31012	2.32317e-06
20922	3.42998e-06
29476	2.44298e-06
23954	2.9999e-06
122891	5.94403e-07
131265	5.5685e-07
57114	1.26919e-06
29185	2.4671e-06
36314	1.98712e-06
19478	3.68161e-06
51369	1.40964e-06
25821	2.78509e-06
25258	2.84654e-06
11170	6.38408e-06
16768	4.27019e-06
11505	6.20003e-06
80344	9.05315e-07
103668	7.03423e-07
17267	4.14801e-06
25580	2.81106e-06
