hit_rate_ini:	0.0481117	miss_ratio_ini:	1
dontknow	dontknow	0.547427	0.255371	0.552271
dontknow	dontknow	0.547427	0.255371	0.552072
dontknow	dontknow	0.547427	0.255371	0.551873
dontknow	dontknow	0.547427	0.255371	0.551674
dontknow	dontknow	0.547427	0.255371	0.551476
dontknow	dontknow	0.547427	0.255371	0.551277
dontknow	dontknow	0.547427	0.255371	0.551079
dontknow	dontknow	0.547427	0.255371	0.550881
dontknow	dontknow	0.547427	0.255371	0.550683
dontknow	dontknow	0.547427	0.255371	0.550485
dontknow	dontknow	0.547427	0.255371	0.550287
dontknow	dontknow	0.547427	0.255371	0.55009
dontknow	dontknow	0.547427	0.255371	0.549892
dontknow	dontknow	0.547427	0.255371	0.549695
dontknow	dontknow	0.547427	0.255371	0.549498
dontknow	dontknow	0.547427	0.255371	0.549301
dontknow	dontknow	0.547427	0.255371	0.549104
dontknow	dontknow	0.547427	0.255371	0.548907
dontknow	dontknow	0.547427	0.255371	0.548711
dontknow	dontknow	0.547427	0.255371	0.548514
dontknow	dontknow	0.547427	0.255371	0.548318
dontknow	dontknow	0.547427	0.255371	0.548122
dontknow	dontknow	0.547427	0.255371	0.547926
dontknow	dontknow	0.547427	0.255371	0.54773
dontknow	dontknow	0.547427	0.255371	0.547534
dontknow	dontknow	0.547427	0.255371	0.547338
dontknow	dontknow	0.547427	0.255371	0.547143
18	2815	0.550924	0.254883	0.547305
1512	3341	0.550949	0.254395	0.547466
1546	3820	0.550976	0.253906	0.547628
1753	1770	0.550976	0.253906	0.547789
1315	2306	0.550999	0.253418	0.54795
1914	2884	0.551011	0.25293	0.548111
1906	2329	0.551018	0.252441	0.548272
1265	2778	0.551048	0.251953	0.548433
dontknow	dontknow	0.551048	0.251953	0.548238
dontknow	dontknow	0.551048	0.251953	0.548043
dontknow	dontknow	0.551048	0.251953	0.547848
dontknow	dontknow	0.551048	0.251953	0.547653
dontknow	dontknow	0.551048	0.251953	0.547458
dontknow	dontknow	0.551048	0.251953	0.547264
dontknow	dontknow	0.551048	0.251953	0.547069
dontknow	dontknow	0.551048	0.251953	0.546875
dontknow	dontknow	0.551048	0.251953	0.546681
dontknow	dontknow	0.551048	0.251953	0.546487
dontknow	dontknow	0.551048	0.251953	0.546293
dontknow	dontknow	0.551048	0.251953	0.546099
dontknow	dontknow	0.551048	0.251953	0.545906
dontknow	dontknow	0.551048	0.251953	0.545712
dontknow	dontknow	0.551048	0.251953	0.545519
dontknow	dontknow	0.551048	0.251953	0.545326
dontknow	dontknow	0.551048	0.251953	0.545133
dontknow	dontknow	0.551048	0.251953	0.54494
dontknow	dontknow	0.551048	0.251953	0.544747
dontknow	dontknow	0.551048	0.251953	0.544554
dontknow	dontknow	0.551048	0.251953	0.544362
dontknow	dontknow	0.551048	0.251953	0.54417
dontknow	dontknow	0.551048	0.251953	0.543977
dontknow	dontknow	0.551048	0.251953	0.543785
dontknow	dontknow	0.551048	0.251953	0.543593
dontknow	dontknow	0.551048	0.251953	0.543402
dontknow	dontknow	0.551048	0.251953	0.54321
dontknow	dontknow	0.551048	0.251953	0.543018
dontknow	dontknow	0.551048	0.251953	0.542827
dontknow	dontknow	0.551048	0.251953	0.542636
dontknow	dontknow	0.551048	0.251953	0.542445
dontknow	dontknow	0.551048	0.251953	0.542254
dontknow	dontknow	0.551048	0.251953	0.542063
dontknow	dontknow	0.551048	0.251953	0.541872
dontknow	dontknow	0.551048	0.251953	0.541681
dontknow	dontknow	0.551048	0.251953	0.541491
dontknow	dontknow	0.551048	0.251953	0.541301
dontknow	dontknow	0.551048	0.251953	0.54111
dontknow	dontknow	0.551048	0.251953	0.54092
dontknow	dontknow	0.551048	0.251953	0.54073
dontknow	dontknow	0.551048	0.251953	0.540541
dontknow	dontknow	0.551048	0.251953	0.540351
dontknow	dontknow	0.551048	0.251953	0.540161
dontknow	dontknow	0.551048	0.251953	0.539972
dontknow	dontknow	0.551048	0.251953	0.539783
dontknow	dontknow	0.551048	0.251953	0.539594
dontknow	dontknow	0.551048	0.251953	0.539405
dontknow	dontknow	0.551048	0.251953	0.539216
dontknow	dontknow	0.551048	0.251953	0.539027
dontknow	dontknow	0.551048	0.251953	0.538838
dontknow	dontknow	0.551048	0.251953	0.53865
dontknow	dontknow	0.551048	0.251953	0.538462
dontknow	dontknow	0.551048	0.251953	0.538273
dontknow	dontknow	0.551048	0.251953	0.538085
dontknow	dontknow	0.551048	0.251953	0.537897
dontknow	dontknow	0.551048	0.251953	0.537709
dontknow	dontknow	0.551048	0.251953	0.537522
dontknow	dontknow	0.551048	0.251953	0.537334
dontknow	dontknow	0.551048	0.251953	0.537147
dontknow	dontknow	0.551048	0.251953	0.53696
dontknow	dontknow	0.551048	0.251953	0.536772
dontknow	dontknow	0.551048	0.251953	0.536585
dontknow	dontknow	0.551048	0.251953	0.536398
dontknow	dontknow	0.551048	0.251953	0.536212
dontknow	dontknow	0.551048	0.251953	0.536025
dontknow	dontknow	0.551048	0.251953	0.535839
dontknow	dontknow	0.551048	0.251953	0.535652
dontknow	dontknow	0.551048	0.251953	0.535466
dontknow	dontknow	0.551048	0.251953	0.53528
dontknow	dontknow	0.551048	0.251953	0.535094
dontknow	dontknow	0.551048	0.251953	0.534908
dontknow	dontknow	0.551048	0.251953	0.534722
dontknow	dontknow	0.551048	0.251953	0.534537
dontknow	dontknow	0.551048	0.251953	0.534351
dontknow	dontknow	0.551048	0.251953	0.534166
dontknow	dontknow	0.551048	0.251953	0.533981
dontknow	dontknow	0.551048	0.251953	0.533795
dontknow	dontknow	0.551048	0.251953	0.533611
dontknow	dontknow	0.551048	0.251953	0.533426
dontknow	dontknow	0.551048	0.251953	0.533241
dontknow	dontknow	0.551048	0.251953	0.533056
dontknow	dontknow	0.551048	0.251953	0.532872
dontknow	dontknow	0.551048	0.251953	0.532688
dontknow	dontknow	0.551048	0.251953	0.532503
dontknow	dontknow	0.551048	0.251953	0.532319
dontknow	dontknow	0.551048	0.251953	0.532135
dontknow	dontknow	0.551048	0.251953	0.531952
dontknow	dontknow	0.551048	0.251953	0.531768
dontknow	dontknow	0.551048	0.251953	0.531584
dontknow	dontknow	0.551048	0.251953	0.531401
dontknow	dontknow	0.551048	0.251953	0.531218
dontknow	dontknow	0.551048	0.251953	0.531034
799	2141	0.551102	0.251465	0.531196
1387	3548	0.551132	0.250977	0.531358
1674	2923	0.55115	0.250488	0.531519
1509	3527	0.551176	0.25	0.53168
1352	2250	0.551196	0.249512	0.531842
2329	2854	0.551202	0.249512	0.532003
1733	2968	0.551219	0.249023	0.532164
dontknow	dontknow	0.551219	0.249023	0.531981
dontknow	dontknow	0.551219	0.249023	0.531798
dontknow	dontknow	0.551219	0.249023	0.531615
dontknow	dontknow	0.551219	0.249023	0.531432
dontknow	dontknow	0.551219	0.249023	0.53125
dontknow	dontknow	0.551219	0.249023	0.531068
dontknow	dontknow	0.551219	0.249023	0.530885
dontknow	dontknow	0.551219	0.249023	0.530703
dontknow	dontknow	0.551219	0.249023	0.530521
dontknow	dontknow	0.551219	0.249023	0.530339
dontknow	dontknow	0.551219	0.249023	0.530158
dontknow	dontknow	0.551219	0.249023	0.529976
dontknow	dontknow	0.551219	0.249023	0.529795
dontknow	dontknow	0.551219	0.249023	0.529613
dontknow	dontknow	0.551219	0.249023	0.529432
dontknow	dontknow	0.551219	0.249023	0.529251
dontknow	dontknow	0.551219	0.249023	0.52907
dontknow	dontknow	0.551219	0.249023	0.528889
dontknow	dontknow	0.551219	0.249023	0.528708
dontknow	dontknow	0.551219	0.249023	0.528528
dontknow	dontknow	0.551219	0.249023	0.528347
dontknow	dontknow	0.551219	0.249023	0.528167
dontknow	dontknow	0.551219	0.249023	0.527986
dontknow	dontknow	0.551219	0.249023	0.527806
dontknow	dontknow	0.551219	0.249023	0.527626
dontknow	dontknow	0.551219	0.249023	0.527446
dontknow	dontknow	0.551219	0.249023	0.527267
dontknow	dontknow	0.551219	0.249023	0.527087
dontknow	dontknow	0.551219	0.249023	0.526907
dontknow	dontknow	0.551219	0.249023	0.526728
dontknow	dontknow	0.551219	0.249023	0.526549
dontknow	dontknow	0.551219	0.249023	0.52637
dontknow	dontknow	0.551219	0.249023	0.52619
dontknow	dontknow	0.551219	0.249023	0.526012
dontknow	dontknow	0.551219	0.249023	0.525833
dontknow	dontknow	0.551219	0.249023	0.525654
dontknow	dontknow	0.551219	0.249023	0.525476
dontknow	dontknow	0.551219	0.249023	0.525297
dontknow	dontknow	0.551219	0.249023	0.525119
dontknow	dontknow	0.551219	0.249023	0.524941
dontknow	dontknow	0.551219	0.249023	0.524763
dontknow	dontknow	0.551219	0.249023	0.524585
dontknow	dontknow	0.551219	0.249023	0.524407
dontknow	dontknow	0.551219	0.249023	0.524229
dontknow	dontknow	0.551219	0.249023	0.524051
dontknow	dontknow	0.551219	0.249023	0.523874
dontknow	dontknow	0.551219	0.249023	0.523697
dontknow	dontknow	0.551219	0.249023	0.523519
dontknow	dontknow	0.551219	0.249023	0.523342
dontknow	dontknow	0.551219	0.249023	0.523165
dontknow	dontknow	0.551219	0.249023	0.522989
dontknow	dontknow	0.551219	0.249023	0.522812
dontknow	dontknow	0.551219	0.249023	0.522635
dontknow	dontknow	0.551219	0.249023	0.522459
dontknow	dontknow	0.551219	0.249023	0.522282
dontknow	dontknow	0.551219	0.249023	0.522106
dontknow	dontknow	0.551219	0.249023	0.52193
dontknow	dontknow	0.551219	0.249023	0.521754
dontknow	dontknow	0.551219	0.249023	0.521578
dontknow	dontknow	0.551219	0.249023	0.521402
dontknow	dontknow	0.551219	0.249023	0.521226
dontknow	dontknow	0.551219	0.249023	0.521051
dontknow	dontknow	0.551219	0.249023	0.520875
dontknow	dontknow	0.551219	0.249023	0.5207
dontknow	dontknow	0.551219	0.249023	0.520525
dontknow	dontknow	0.551219	0.249023	0.52035
dontknow	dontknow	0.551219	0.249023	0.520175
dontknow	dontknow	0.551219	0.249023	0.52
dontknow	dontknow	0.551219	0.249023	0.519825
dontknow	dontknow	0.551219	0.249023	0.519651
dontknow	dontknow	0.551219	0.249023	0.519476
dontknow	dontknow	0.551219	0.249023	0.519302
dontknow	dontknow	0.551219	0.249023	0.519128
dontknow	dontknow	0.551219	0.249023	0.518953
dontknow	dontknow	0.551219	0.249023	0.518779
dontknow	dontknow	0.551219	0.249023	0.518605
dontknow	dontknow	0.551219	0.249023	0.518432
dontknow	dontknow	0.551219	0.249023	0.518258
dontknow	dontknow	0.551219	0.249023	0.518084
dontknow	dontknow	0.551219	0.249023	0.517911
dontknow	dontknow	0.551219	0.249023	0.517738
dontknow	dontknow	0.551219	0.249023	0.517564
dontknow	dontknow	0.551219	0.249023	0.517391
dontknow	dontknow	0.551219	0.249023	0.517218
dontknow	dontknow	0.551219	0.249023	0.517045
dontknow	dontknow	0.551219	0.249023	0.516873
dontknow	dontknow	0.551219	0.249023	0.5167
dontknow	dontknow	0.551219	0.249023	0.516528
dontknow	dontknow	0.551219	0.249023	0.516355
dontknow	dontknow	0.551219	0.249023	0.516183
dontknow	dontknow	0.551219	0.249023	0.516011
dontknow	dontknow	0.551219	0.249023	0.515839
dontknow	dontknow	0.551219	0.249023	0.515667
1634	2900	0.551237	0.248535	0.515828
1475	2794	0.551259	0.248047	0.515989
1726	2815	0.551275	0.247559	0.516151
1006	2538	0.551316	0.24707	0.516312
1457	2582	0.551337	0.246582	0.516473
1688	3054	0.551355	0.246094	0.516633
1054	2294	0.551391	0.245605	0.516794
1969	3223	0.551405	0.245117	0.516955
1630	2474	0.551419	0.244629	0.517115
dontknow	dontknow	0.551419	0.244629	0.516944
dontknow	dontknow	0.551419	0.244629	0.516772
dontknow	dontknow	0.551419	0.244629	0.5166
dontknow	dontknow	0.551419	0.244629	0.516429
dontknow	dontknow	0.551419	0.244629	0.516257
dontknow	dontknow	0.551419	0.244629	0.516086
dontknow	dontknow	0.551419	0.244629	0.515915
dontknow	dontknow	0.551419	0.244629	0.515744
dontknow	dontknow	0.551419	0.244629	0.515573
dontknow	dontknow	0.551419	0.244629	0.515402
dontknow	dontknow	0.551419	0.244629	0.515232
dontknow	dontknow	0.551419	0.244629	0.515061
dontknow	dontknow	0.551419	0.244629	0.514891
dontknow	dontknow	0.551419	0.244629	0.51472
dontknow	dontknow	0.551419	0.244629	0.51455
dontknow	dontknow	0.551419	0.244629	0.51438
dontknow	dontknow	0.551419	0.244629	0.51421
dontknow	dontknow	0.551419	0.244629	0.51404
dontknow	dontknow	0.551419	0.244629	0.513871
dontknow	dontknow	0.551419	0.244629	0.513701
dontknow	dontknow	0.551419	0.244629	0.513531
dontknow	dontknow	0.551419	0.244629	0.513362
dontknow	dontknow	0.551419	0.244629	0.513193
dontknow	dontknow	0.551419	0.244629	0.513023
dontknow	dontknow	0.551419	0.244629	0.512854
dontknow	dontknow	0.551419	0.244629	0.512685
dontknow	dontknow	0.551419	0.244629	0.512516
dontknow	dontknow	0.551419	0.244629	0.512348
dontknow	dontknow	0.551419	0.244629	0.512179
dontknow	dontknow	0.551419	0.244629	0.512011
dontknow	dontknow	0.551419	0.244629	0.511842
dontknow	dontknow	0.551419	0.244629	0.511674
dontknow	dontknow	0.551419	0.244629	0.511506
dontknow	dontknow	0.551419	0.244629	0.511337
dontknow	dontknow	0.551419	0.244629	0.51117
dontknow	dontknow	0.551419	0.244629	0.511002
dontknow	dontknow	0.551419	0.244629	0.510834
dontknow	dontknow	0.551419	0.244629	0.510666
dontknow	dontknow	0.551419	0.244629	0.510499
dontknow	dontknow	0.551419	0.244629	0.510331
dontknow	dontknow	0.551419	0.244629	0.510164
dontknow	dontknow	0.551419	0.244629	0.509997
dontknow	dontknow	0.551419	0.244629	0.50983
dontknow	dontknow	0.551419	0.244629	0.509663
dontknow	dontknow	0.551419	0.244629	0.509496
dontknow	dontknow	0.551419	0.244629	0.509329
dontknow	dontknow	0.551419	0.244629	0.509162
dontknow	dontknow	0.551419	0.244629	0.508996
dontknow	dontknow	0.551419	0.244629	0.508829
dontknow	dontknow	0.551419	0.244629	0.508663
dontknow	dontknow	0.551419	0.244629	0.508497
dontknow	dontknow	0.551419	0.244629	0.508331
dontknow	dontknow	0.551419	0.244629	0.508165
dontknow	dontknow	0.551419	0.244629	0.507999
dontknow	dontknow	0.551419	0.244629	0.507833
dontknow	dontknow	0.551419	0.244629	0.507667
dontknow	dontknow	0.551419	0.244629	0.507502
dontknow	dontknow	0.551419	0.244629	0.507336
dontknow	dontknow	0.551419	0.244629	0.507171
dontknow	dontknow	0.551419	0.244629	0.507006
dontknow	dontknow	0.551419	0.244629	0.50684
dontknow	dontknow	0.551419	0.244629	0.506675
dontknow	dontknow	0.551419	0.244629	0.50651
dontknow	dontknow	0.551419	0.244629	0.506346
dontknow	dontknow	0.551419	0.244629	0.506181
dontknow	dontknow	0.551419	0.244629	0.506016
dontknow	dontknow	0.551419	0.244629	0.505852
dontknow	dontknow	0.551419	0.244629	0.505687
dontknow	dontknow	0.551419	0.244629	0.505523
dontknow	dontknow	0.551419	0.244629	0.505359
dontknow	dontknow	0.551419	0.244629	0.505195
dontknow	dontknow	0.551419	0.244629	0.505031
dontknow	dontknow	0.551419	0.244629	0.504867
dontknow	dontknow	0.551419	0.244629	0.504703
dontknow	dontknow	0.551419	0.244629	0.50454
dontknow	dontknow	0.551419	0.244629	0.504376
dontknow	dontknow	0.551419	0.244629	0.504213
dontknow	dontknow	0.551419	0.244629	0.504049
dontknow	dontknow	0.551419	0.244629	0.503886
dontknow	dontknow	0.551419	0.244629	0.503723
dontknow	dontknow	0.551419	0.244629	0.50356
dontknow	dontknow	0.551419	0.244629	0.503397
dontknow	dontknow	0.551419	0.244629	0.503234
dontknow	dontknow	0.551419	0.244629	0.503071
dontknow	dontknow	0.551419	0.244629	0.502909
dontknow	dontknow	0.551419	0.244629	0.502746
dontknow	dontknow	0.551419	0.244629	0.502584
dontknow	dontknow	0.551419	0.244629	0.502422
dontknow	dontknow	0.551419	0.244629	0.50226
dontknow	dontknow	0.551419	0.244629	0.502097
dontknow	dontknow	0.551419	0.244629	0.501935
1252	3244	0.551453	0.244141	0.502096
1558	2743	0.551472	0.243652	0.502257
1467	2343	0.55149	0.243164	0.502417
1650	2671	0.551506	0.242676	0.502577
1519	2225	0.551521	0.242188	0.502738
dontknow	dontknow	0.551521	0.242188	0.502576
dontknow	dontknow	0.551521	0.242188	0.502414
dontknow	dontknow	0.551521	0.242188	0.502252
dontknow	dontknow	0.551521	0.242188	0.502091
dontknow	dontknow	0.551521	0.242188	0.501929
dontknow	dontknow	0.551521	0.242188	0.501768
dontknow	dontknow	0.551521	0.242188	0.501607
dontknow	dontknow	0.551521	0.242188	0.501446
dontknow	dontknow	0.551521	0.242188	0.501285
dontknow	dontknow	0.551521	0.242188	0.501124
dontknow	dontknow	0.551521	0.242188	0.500963
dontknow	dontknow	0.551521	0.242188	0.500802
dontknow	dontknow	0.551521	0.242188	0.500641
dontknow	dontknow	0.551521	0.242188	0.500481
dontknow	dontknow	0.551521	0.242188	0.500321
dontknow	dontknow	0.551521	0.242188	0.50016
dontknow	dontknow	0.551521	0.242188	0.5
dontknow	dontknow	0.551521	0.242188	0.49984
dontknow	dontknow	0.551521	0.242188	0.49968
dontknow	dontknow	0.551521	0.242188	0.49952
dontknow	dontknow	0.551521	0.242188	0.49936
dontknow	dontknow	0.551521	0.242188	0.499201
dontknow	dontknow	0.551521	0.242188	0.499041
dontknow	dontknow	0.551521	0.242188	0.498881
dontknow	dontknow	0.551521	0.242188	0.498722
dontknow	dontknow	0.551521	0.242188	0.498563
dontknow	dontknow	0.551521	0.242188	0.498404
dontknow	dontknow	0.551521	0.242188	0.498244
dontknow	dontknow	0.551521	0.242188	0.498086
dontknow	dontknow	0.551521	0.242188	0.497927
dontknow	dontknow	0.551521	0.242188	0.497768
dontknow	dontknow	0.551521	0.242188	0.497609
dontknow	dontknow	0.551521	0.242188	0.497451
dontknow	dontknow	0.551521	0.242188	0.497292
dontknow	dontknow	0.551521	0.242188	0.497134
dontknow	dontknow	0.551521	0.242188	0.496975
dontknow	dontknow	0.551521	0.242188	0.496817
dontknow	dontknow	0.551521	0.242188	0.496659
dontknow	dontknow	0.551521	0.242188	0.496501
dontknow	dontknow	0.551521	0.242188	0.496343
dontknow	dontknow	0.551521	0.242188	0.496186
dontknow	dontknow	0.551521	0.242188	0.496028
dontknow	dontknow	0.551521	0.242188	0.49587
dontknow	dontknow	0.551521	0.242188	0.495713
dontknow	dontknow	0.551521	0.242188	0.495556
dontknow	dontknow	0.551521	0.242188	0.495398
dontknow	dontknow	0.551521	0.242188	0.495241
dontknow	dontknow	0.551521	0.242188	0.495084
dontknow	dontknow	0.551521	0.242188	0.494927
dontknow	dontknow	0.551521	0.242188	0.49477
dontknow	dontknow	0.551521	0.242188	0.494613
dontknow	dontknow	0.551521	0.242188	0.494457
dontknow	dontknow	0.551521	0.242188	0.4943
dontknow	dontknow	0.551521	0.242188	0.494144
dontknow	dontknow	0.551521	0.242188	0.493987
dontknow	dontknow	0.551521	0.242188	0.493831
dontknow	dontknow	0.551521	0.242188	0.493675
dontknow	dontknow	0.551521	0.242188	0.493519
dontknow	dontknow	0.551521	0.242188	0.493363
dontknow	dontknow	0.551521	0.242188	0.493207
dontknow	dontknow	0.551521	0.242188	0.493051
dontknow	dontknow	0.551521	0.242188	0.492895
dontknow	dontknow	0.551521	0.242188	0.49274
dontknow	dontknow	0.551521	0.242188	0.492584
dontknow	dontknow	0.551521	0.242188	0.492429
dontknow	dontknow	0.551521	0.242188	0.492274
dontknow	dontknow	0.551521	0.242188	0.492119
dontknow	dontknow	0.551521	0.242188	0.491963
dontknow	dontknow	0.551521	0.242188	0.491808
dontknow	dontknow	0.551521	0.242188	0.491654
dontknow	dontknow	0.551521	0.242188	0.491499
dontknow	dontknow	0.551521	0.242188	0.491344
dontknow	dontknow	0.551521	0.242188	0.491189
dontknow	dontknow	0.551521	0.242188	0.491035
dontknow	dontknow	0.551521	0.242188	0.490881
dontknow	dontknow	0.551521	0.242188	0.490726
dontknow	dontknow	0.551521	0.242188	0.490572
dontknow	dontknow	0.551521	0.242188	0.490418
dontknow	dontknow	0.551521	0.242188	0.490264
dontknow	dontknow	0.551521	0.242188	0.49011
dontknow	dontknow	0.551521	0.242188	0.489956
dontknow	dontknow	0.551521	0.242188	0.489802
dontknow	dontknow	0.551521	0.242188	0.489649
dontknow	dontknow	0.551521	0.242188	0.489495
dontknow	dontknow	0.551521	0.242188	0.489342
dontknow	dontknow	0.551521	0.242188	0.489188
dontknow	dontknow	0.551521	0.242188	0.489035
dontknow	dontknow	0.551521	0.242188	0.488882
dontknow	dontknow	0.551521	0.242188	0.488729
dontknow	dontknow	0.551521	0.242188	0.488576
dontknow	dontknow	0.551521	0.242188	0.488423
dontknow	dontknow	0.551521	0.242188	0.48827
dontknow	dontknow	0.551521	0.242188	0.488118
dontknow	dontknow	0.551521	0.242188	0.487965
dontknow	dontknow	0.551521	0.242188	0.487812
1120	2759	0.551557	0.241699	0.487973
1514	2385	0.551574	0.241211	0.488132
1515	2843	0.551595	0.240723	0.488292
1346	3478	0.551627	0.240234	0.488452
1962	2684	0.551636	0.239746	0.488612
1745	3540	0.551657	0.239258	0.488771
1422	2329	0.551676	0.23877	0.48893
dontknow	dontknow	0.551676	0.23877	0.488778
dontknow	dontknow	0.551676	0.23877	0.488626
dontknow	dontknow	0.551676	0.23877	0.488474
dontknow	dontknow	0.551676	0.23877	0.488321
dontknow	dontknow	0.551676	0.23877	0.488169
dontknow	dontknow	0.551676	0.23877	0.488017
dontknow	dontknow	0.551676	0.23877	0.487866
dontknow	dontknow	0.551676	0.23877	0.487714
dontknow	dontknow	0.551676	0.23877	0.487562
dontknow	dontknow	0.551676	0.23877	0.487411
dontknow	dontknow	0.551676	0.23877	0.487259
dontknow	dontknow	0.551676	0.23877	0.487108
dontknow	dontknow	0.551676	0.23877	0.486957
dontknow	dontknow	0.551676	0.23877	0.486805
dontknow	dontknow	0.551676	0.23877	0.486654
dontknow	dontknow	0.551676	0.23877	0.486503
dontknow	dontknow	0.551676	0.23877	0.486352
dontknow	dontknow	0.551676	0.23877	0.486202
dontknow	dontknow	0.551676	0.23877	0.486051
dontknow	dontknow	0.551676	0.23877	0.4859
dontknow	dontknow	0.551676	0.23877	0.48575
