hit_rate_ini:	0.0441542	miss_ratio_ini:	1
18831	86417	0.707166	0.542175	1
16255	43438	0.707168	0.542145	1
35827	41104	0.707169	0.542145	1
38104	54659	0.707169	0.542145	1
50570	54214	0.707169	0.542145	1
11055	71235	0.707175	0.542114	1
29455	37187	0.707175	0.542084	1
24670	42758	0.707176	0.542053	1
31685	41054	0.707177	0.542023	1
143096	37506	0.707175	0.542023	1
15445	18445	0.707176	0.542023	1
138679	38331	0.707175	0.542023	1
14870	61460	0.707179	0.541992	1
28715	57457	0.70718	0.541962	1
17031	57633	0.707183	0.541931	1
16410	59369	0.707186	0.541901	1
18594	25121	0.707187	0.541901	1
20204	46021	0.707189	0.54187	1
11257	23090	0.707192	0.54187	1
17421	47855	0.707195	0.54184	1
13209	49053	0.707199	0.541809	1
6930	47640	0.707207	0.541779	1
22201	41024	0.707209	0.541748	1
80017	49081	0.707208	0.541748	1
6854	43409	0.707217	0.541718	1
19136	37484	0.707219	0.541687	1
47426	82301	0.707219	0.541687	1
23162	52972	0.707221	0.541656	1
19413	67241	0.707224	0.541626	1
33191	173479	0.707225	0.541626	1
21001	41271	0.707227	0.541595	1
103134	47757	0.707226	0.541595	1
33629	50561	0.707227	0.541595	1
13253	61944	0.707231	0.541565	1
30250	55526	0.707232	0.541534	1
12931	42524	0.707236	0.541504	1
38001	113446	0.707237	0.541504	1
56103	55760	0.707237	0.541504	1
26456	40484	0.707238	0.541473	1
6676	161520	0.707249	0.541443	1
41108	66229	0.707249	0.541443	1
71698	61272	0.707249	0.541443	1
18937	40075	0.707251	0.541412	1
30691	48178	0.707252	0.541382	1
16132	46787	0.707255	0.541351	1
29933	54228	0.707256	0.541321	1
16938	43237	0.707258	0.54129	1
23792	51297	0.70726	0.54126	1
22896	51423	0.707262	0.541229	1
28922	119912	0.707264	0.541199	1
141875	44152	0.707262	0.541199	1
33683	43101	0.707263	0.541199	1
16617	45364	0.707266	0.541168	1
26669	50272	0.707267	0.541138	1
21333	39960	0.707268	0.541107	1
28969	50953	0.707269	0.541077	1
15468	46653	0.707273	0.541046	1
53649	80955	0.707273	0.541046	1
25198	42631	0.707274	0.541016	1
15998	51822	0.707277	0.540985	1
15492	44748	0.70728	0.540955	1
21150	83093	0.707283	0.540924	1
32352	122119	0.707284	0.540894	1
24739	230831	0.707287	0.540863	1
101974	45428	0.707286	0.540863	1
26672	85330	0.707288	0.540833	1
27822	128332	0.70729	0.540802	1
20554	54108	0.707292	0.540771	1
18048	53755	0.707295	0.540741	1
100572	61027	0.707294	0.540741	1
12299	50779	0.707299	0.54071	1
6020	116380	0.70731	0.54068	1
51445	63810	0.70731	0.54068	1
20211	64151	0.707312	0.540649	1
14576	48469	0.707316	0.540619	1
12507	66371	0.707321	0.540588	1
18372	272854	0.707324	0.540558	1
15934	50666	0.707327	0.540527	1
38268	56614	0.707328	0.540527	1
32265	48355	0.707329	0.540497	1
23985	40939	0.70733	0.540466	1
7448	21787	0.707336	0.540466	1
31828	68091	0.707337	0.540436	1
29115	16036	0.707335	0.540436	1
20973	69716	0.707338	0.540405	1
10301	21421	0.707341	0.540405	1
9934	45674	0.707347	0.540375	1
27093	43135	0.707348	0.540344	1
72495	113873	0.707348	0.540344	1
37444	90097	0.707349	0.540344	1
33442	20947	0.707348	0.540375	1
60858	152913	0.707349	0.540375	1
9177	83962	0.707356	0.540344	1
37583	43914	0.707356	0.540344	1
21161	59370	0.707358	0.540314	1
18378	36509	0.70736	0.540283	1
20517	54440	0.707362	0.540253	1
8327	107228	0.70737	0.540222	1
97222	48085	0.707369	0.540222	1
12720	94464	0.707374	0.540192	1
67598	67430	0.707374	0.540192	1
22197	42189	0.707376	0.540161	1
20817	40669	0.707377	0.540131	1
13181	40535	0.707381	0.5401	1
16241	43519	0.707384	0.54007	1
62494	19603	0.707381	0.5401	1
25418	36985	0.707382	0.54007	1
15482	104569	0.707386	0.540039	1
24821	44609	0.707387	0.540009	1
20704	25375	0.707388	0.540009	1
68913	35056	0.707387	0.540009	1
15323	49629	0.70739	0.539978	1
48190	132064	0.707391	0.539978	1
16957	75544	0.707394	0.539948	1
13255	93066	0.707399	0.539917	1
26802	39314	0.7074	0.539886	1
17603	16435	0.707399	0.539886	1
14981	39481	0.707402	0.539856	1
13211	31245	0.707405	0.539856	1
4126	104193	0.707422	0.539825	1
57647	46121	0.707422	0.539825	1
37706	60336	0.707422	0.539825	1
55715	257633	0.707423	0.539825	1
86053	78106	0.707423	0.539825	1
11901	199438	0.707429	0.539795	1
15880	15737	0.707429	0.539795	1
24827	77206	0.707431	0.539764	1
35706	93903	0.707432	0.539764	1
23976	52498	0.707434	0.539734	1
9417	48415	0.70744	0.539703	1
52243	45505	0.707439	0.539703	1
29635	53657	0.707441	0.539673	1
11212	54308	0.707446	0.539642	1
9096	45889	0.707452	0.539612	1
8130	51084	0.707459	0.539581	1
14915	167952	0.707463	0.539551	1
81823	43272	0.707463	0.539551	1
31177	119702	0.707464	0.53952	1
18504	113851	0.707468	0.53949	1
63676	61093	0.707468	0.53949	1
9833	48871	0.707473	0.539459	1
116002	76310	0.707473	0.539459	1
6223	47837	0.707483	0.539429	1
16504	14611	0.707482	0.539429	1
66736	41978	0.707482	0.539429	1
91070	44008	0.707481	0.539429	1
17402	74847	0.707484	0.539398	1
21658	22088	0.707484	0.539398	1
19772	55637	0.707486	0.539368	1
28374	84140	0.707488	0.539337	1
15977	52494	0.707491	0.539307	1
46291	36339	0.707491	0.539307	1
15656	63623	0.707494	0.539276	1
226198	71976	0.707494	0.539276	1
15311	41819	0.707496	0.539246	1
15932	42469	0.707499	0.539215	1
29572	86873	0.707501	0.539185	1
25087	39525	0.707502	0.539154	1
26306	44263	0.707503	0.539124	1
21523	54523	0.707505	0.539093	1
14738	118997	0.707509	0.539062	1
11150	53318	0.707514	0.539032	1
16440	59457	0.707517	0.539001	1
98274	178197	0.707518	0.539001	1
17062	44694	0.70752	0.538971	1
19776	63582	0.707523	0.53894	1
9978	61406	0.707529	0.53891	1
30448	73935	0.70753	0.538879	1
54461	109178	0.707531	0.538879	1
19432	52399	0.707533	0.538849	1
17178	51719	0.707536	0.538818	1
12326	50563	0.70754	0.538788	1
25666	44547	0.707541	0.538757	1
49011	203534	0.707543	0.538757	1
26954	53700	0.707544	0.538727	1
13155	64857	0.707548	0.538696	1
29830	77312	0.70755	0.538666	1
21229	69797	0.707552	0.538635	1
15065	35656	0.707555	0.538605	1
6878	8457	0.707557	0.538605	1
22081	42485	0.707558	0.538574	1
7131	148392	0.707568	0.538544	1
21437	35386	0.707569	0.538513	1
29809	57025	0.70757	0.538483	1
26084	63210	0.707572	0.538452	1
24934	104214	0.707574	0.538422	1
14561	39458	0.707577	0.538391	1
71693	74803	0.707577	0.538391	1
27235	138752	0.707579	0.538361	1
17184	73347	0.707582	0.53833	1
49914	131556	0.707583	0.53833	1
13666	60408	0.707587	0.5383	1
34596	41210	0.707588	0.5383	1
38874	84092	0.707589	0.5383	1
10791	42310	0.707593	0.538269	1
17094	52228	0.707596	0.538239	1
166824	142416	0.707596	0.538239	1
11413	277628	0.707602	0.538208	1
10609	37702	0.707607	0.538177	1
19901	55279	0.707609	0.538147	1
29791	58361	0.70761	0.538116	1
48513	59199	0.707611	0.538116	1
22316	50062	0.707612	0.538086	1
14082	24183	0.707615	0.538086	1
7941	43954	0.707622	0.538055	1
29911	45186	0.707623	0.538025	1
9520	51208	0.707629	0.537994	1
12269	70924	0.707634	0.537964	1
8870	68204	0.70764	0.537933	1
6506	62908	0.70765	0.537903	1
9271	86095	0.707657	0.537872	1
12949	39935	0.707661	0.537842	1
10084	76929	0.707667	0.537811	1
16157	36406	0.707669	0.537781	1
13427	20211	0.707671	0.537781	1
26274	56131	0.707673	0.53775	1
16616	43675	0.707675	0.53772	1
18261	51889	0.707678	0.537689	1
25345	67506	0.707679	0.537659	1
26856	281422	0.707682	0.537628	1
10020	51893	0.707688	0.537598	1
13779	147936	0.707692	0.537567	1
38965	72841	0.707693	0.537567	1
29517	164018	0.707695	0.537537	1
12686	146386	0.7077	0.537506	1
16924	67546	0.707703	0.537476	1
15430	40862	0.707706	0.537445	1
12189	92612	0.707711	0.537415	1
14261	96282	0.707716	0.537384	1
14634	44250	0.707719	0.537354	1
17418	42747	0.707721	0.537323	1
44512	38813	0.707721	0.537323	1
16019	50216	0.707724	0.537292	1
25339	44890	0.707725	0.537262	1
57148	245178	0.707726	0.537262	1
17359	86421	0.70773	0.537231	1
8234	67799	0.707737	0.537201	1
13346	41861	0.707741	0.53717	1
12105	51377	0.707745	0.53714	1
31978	62257	0.707746	0.537109	1
10113	45828	0.707752	0.537079	1
6151	46113	0.707762	0.537048	1
16253	54969	0.707765	0.537018	1
12460	49855	0.707769	0.536987	1
29482	71917	0.707771	0.536957	1
17499	73279	0.707774	0.536926	1
69388	138145	0.707774	0.536926	1
18535	56378	0.707777	0.536896	1
11497	116198	0.707782	0.536865	1
66699	75180	0.707782	0.536865	1
18539	42388	0.707785	0.536835	1
31513	40542	0.707785	0.536804	1
31283	74318	0.707786	0.536774	1
19509	439809	0.70779	0.536743	1
23741	46349	0.707791	0.536713	1
208340	49741	0.70779	0.536713	1
19583	42957	0.707792	0.536682	1
17400	59824	0.707795	0.536652	1
11673	57495	0.7078	0.536621	1
19194	46521	0.707802	0.536591	1
15399	42986	0.707805	0.53656	1
9581	48407	0.707811	0.53653	1
24164	58756	0.707813	0.536499	1
33364	145820	0.707815	0.536499	1
14068	250361	0.707819	0.536469	1
17475	185658	0.707823	0.536438	1
22673	38652	0.707824	0.536407	1
27482	76609	0.707826	0.536377	1
10717	41196	0.707831	0.536346	1
21782	48240	0.707833	0.536316	1
9341	83872	0.707839	0.536285	1
33078	71930	0.707841	0.536285	1
25994	41814	0.707842	0.536255	1
6514	54486	0.707851	0.536224	1
26432	101573	0.707853	0.536194	1
12540	44231	0.707857	0.536163	1
14151	240851	0.707862	0.536133	1
16337	46846	0.707865	0.536102	1
65742	43152	0.707864	0.536102	1
22962	93386	0.707867	0.536072	1
14498	76166	0.707871	0.536041	1
36487	156150	0.707872	0.536041	1
28759	209768	0.707874	0.536011	1
14615	43136	0.707877	0.53598	1
20504	304741	0.707881	0.53595	1
25472	79264	0.707883	0.535919	1
18920	48551	0.707885	0.535889	1
18277	208842	0.707889	0.535858	1
19979	80736	0.707891	0.535828	1
66693	106187	0.707892	0.535828	1
13748	49732	0.707895	0.535797	1
13956	180274	0.7079	0.535767	1
16971	61609	0.707903	0.535736	1
28701	200133	0.707905	0.535706	1
13268	124136	0.70791	0.535675	1
37742	38406	0.70791	0.535675	1
50324	102313	0.707911	0.535675	1
9315	45077	0.707917	0.535645	1
39629	58652	0.707917	0.535645	1
18148	48439	0.70792	0.535614	1
12536	51447	0.707924	0.535583	1
16170	54625	0.707927	0.535553	1
10904	165824	0.707933	0.535522	1
32593	104738	0.707935	0.535492	1
45381	50091	0.707935	0.535492	1
71234	45790	0.707934	0.535492	1
11848	58235	0.707939	0.535461	1
24637	156405	0.707942	0.535431	1
19922	63155	0.707944	0.5354	1
33699	188782	0.707946	0.5354	1
18565	53804	0.707948	0.53537	1
31560	43568	0.707949	0.535339	1
14540	78776	0.707953	0.535309	1
16197	57281	0.707956	0.535278	1
70477	40718	0.707955	0.535278	1
25397	131328	0.707958	0.535248	1
12471	278678	0.707963	0.535217	1
40900	104722	0.707964	0.535217	1
27537	671396	0.707967	0.535187	1
60680	68454	0.707967	0.535187	1
12266	62389	0.707972	0.535156	1
72457	44618	0.707971	0.535156	1
24893	45728	0.707972	0.535126	1
14635	196099	0.707977	0.535095	1
72297	204554	0.707977	0.535095	1
31357	74378	0.707979	0.535065	1
101554	59504	0.707978	0.535065	1
11855	83884	0.707983	0.535034	1
29335	533485	0.707986	0.535004	1
33268	44539	0.707986	0.535004	1
20043	44995	0.707988	0.534973	1
75429	92608	0.707988	0.534973	1
13559	57113	0.707992	0.534943	1
9075	43151	0.707999	0.534912	1
11675	375417	0.708004	0.534882	1
13239	85031	0.708009	0.534851	1
100777	112625	0.708009	0.534851	1
32882	105682	0.708011	0.534851	1
46360	45377	0.708011	0.534851	1
14437	65519	0.708014	0.534821	1
17933	71766	0.708017	0.53479	1
149125	102819	0.708017	0.53479	1
24397	338176	0.70802	0.53476	1
16740	39662	0.708022	0.534729	1
9818	53986	0.708028	0.534698	1
11452	209165	0.708034	0.534668	1
15592	48991	0.708037	0.534637	1
32336	53470	0.708038	0.534607	1
25413	44457	0.708039	0.534576	1
12419	105995	0.708044	0.534546	1
16835	94092	0.708048	0.534515	1
14788	19745	0.708049	0.534515	1
69275	48380	0.708049	0.534515	1
19227	45624	0.708051	0.534485	1
14236	60969	0.708055	0.534454	1
27508	34113	0.708055	0.534424	1
51635	73440	0.708055	0.534424	1
12261	67574	0.70806	0.534393	1
14147	18923	0.708061	0.534393	1
9892	599718	0.708069	0.534363	1
59665	76399	0.708069	0.534363	1
11458	28099	0.708072	0.534363	1
56400	12222	0.708068	0.534393	1
20773	92035	0.708071	0.534363	1
81355	114614	0.708071	0.534363	1
128621	45647	0.70807	0.534363	1
36092	13002	0.708066	0.534393	1
17302	60754	0.708069	0.534363	1
31424	40163	0.70807	0.534332	1
75125	69772	0.70807	0.534332	1
19580	43065	0.708072	0.534302	1
32967	67167	0.708073	0.534302	1
8427	111659	0.708081	0.534271	1
12475	52395	0.708085	0.534241	1
26298	38038	0.708086	0.53421	1
12085	53557	0.70809	0.53418	1
12959	41975	0.708094	0.534149	1
16179	48826	0.708097	0.534119	1
20273	162277	0.7081	0.534088	1
37041	20336	0.708099	0.534119	1
35270	61401	0.708099	0.534119	1
10914	46319	0.708104	0.534088	1
6637	107613	0.708114	0.534058	1
8799	59341	0.708121	0.534027	1
45116	69449	0.708122	0.534027	1
57352	58389	0.708122	0.534027	1
14756	17938	0.708123	0.534027	1
14365	35366	0.708126	0.533997	1
11445	135607	0.708131	0.533966	1
86264	100144	0.708131	0.533966	1
33088	44144	0.708132	0.533966	1
32030	52329	0.708133	0.533936	1
40127	153115	0.708134	0.533936	1
15310	49593	0.708137	0.533905	1
13730	46509	0.708141	0.533875	1
42963	46110	0.708141	0.533875	1
22861	57062	0.708143	0.533844	1
87215	47982	0.708142	0.533844	1
19364	53270	0.708145	0.533813	1
29207	87154	0.708146	0.533783	1
18834	54393	0.708149	0.533752	1
28839	42487	0.70815	0.533722	1
28954	52186	0.708151	0.533691	1
34403	54814	0.708151	0.533691	1
25088	44294	0.708153	0.533661	1
17498	43188	0.708155	0.53363	1
35484	100925	0.708156	0.53363	1
6642	44656	0.708165	0.5336	1
30585	137046	0.708167	0.533569	1
29963	39213	0.708168	0.533539	1
24305	47291	0.708169	0.533508	1
9677	50044	0.708175	0.533478	1
26168	64921	0.708177	0.533447	1
51836	63205	0.708177	0.533447	1
16806	83492	0.70818	0.533417	1
9537	40664	0.708186	0.533386	1
14743	98882	0.70819	0.533356	1
26197	44606	0.708191	0.533325	1
19826	63434	0.708194	0.533295	1
20631	51138	0.708196	0.533264	1
21850	105929	0.708199	0.533234	1
16399	47878	0.708201	0.533203	1
13824	104301	0.708206	0.533173	1
39147	57585	0.708206	0.533173	1
14652	96984	0.708211	0.533142	1
12559	49006	0.708215	0.533112	1
30431	50421	0.708216	0.533081	1
43013	40934	0.708216	0.533081	1
40276	70245	0.708216	0.533081	1
61000	114785	0.708217	0.533081	1
21992	48592	0.708219	0.533051	1
74179	49407	0.708218	0.533051	1
38736	70988	0.708219	0.533051	1
23556	40800	0.70822	0.53302	1
26845	195058	0.708223	0.53299	1
18589	39562	0.708225	0.532959	1
93063	331229	0.708225	0.532959	1
10954	75625	0.708231	0.532928	1
17509	52451	0.708234	0.532898	1
8493	61667	0.708241	0.532867	1
22477	54747	0.708243	0.532837	1
111050	97330	0.708242	0.532837	1
8700	123423	0.70825	0.532806	1
9461	54813	0.708256	0.532776	1
26320	310410	0.708259	0.532745	1
38442	70246	0.70826	0.532745	1
9186	77625	0.708266	0.532715	1
62523	55399	0.708266	0.532715	1
39017	45938	0.708267	0.532715	1
137205	97673	0.708266	0.532715	1
35476	27443	0.708266	0.532745	1
6634	52529	0.708275	0.532715	1
19193	41604	0.708277	0.532684	1
47759	238997	0.708278	0.532684	1
65446	48359	0.708278	0.532684	1
11971	49259	0.708282	0.532654	1
20551	97159	0.708285	0.532623	1
12961	43804	0.708289	0.532593	1
71934	93792	0.708289	0.532593	1
31753	521517	0.708291	0.532562	1
14020	42854	0.708295	0.532532	1
53535	53812	0.708295	0.532532	1
92934	47320	0.708294	0.532532	1
20047	55614	0.708296	0.532501	1
48544	188772	0.708297	0.532501	1
27661	82762	0.708299	0.532471	1
6409	58222	0.708309	0.53244	1
10688	683319	0.708315	0.53241	1
39047	166106	0.708317	0.53241	1
8618	87175	0.708324	0.532379	1
30584	54804	0.708325	0.532349	1
13035	53043	0.708329	0.532318	1
12600	60785	0.708334	0.532288	1
15246	59947	0.708337	0.532257	1
32565	71017	0.708339	0.532227	1
15822	90946	0.708342	0.532196	1
12027	67677	0.708347	0.532166	1
17640	91276	0.70835	0.532135	1
28542	15074	0.708348	0.532135	1
20262	69172	0.708351	0.532104	1
30497	41211	0.708351	0.532074	1
17756	84863	0.708355	0.532043	1
22057	43096	0.708356	0.532013	1
29234	12900	0.708353	0.532013	1
16607	77434	0.708356	0.531982	1
16193	43855	0.708359	0.531952	1
14698	83878	0.708363	0.531921	1
546550	55570	0.708362	0.531921	1
21322	27388	0.708363	0.531921	1
29603	38826	0.708363	0.531891	1
31650	108222	0.708365	0.53186	1
15298	68484	0.708369	0.53183	1
22245	66690	0.708371	0.531799	1
16472	39870	0.708373	0.531769	1
22660	34221	0.708374	0.531738	1
37012	59263	0.708375	0.531738	1
23718	38315	0.708376	0.531708	1
27192	87142	0.708378	0.531677	1
18912	51100	0.70838	0.531647	1
18661	18759	0.70838	0.531647	1
23330	7898	0.708374	0.531647	1
11601	21744	0.708377	0.531647	1
19997	63931	0.70838	0.531616	1
23746	74762	0.708382	0.531586	1
65583	83576	0.708382	0.531586	1
10797	56139	0.708387	0.531555	1
69562	48989	0.708387	0.531555	1
44447	54613	0.708387	0.531555	1
32648	217350	0.708389	0.531525	1
27910	189204	0.708391	0.531494	1
146659	177538	0.708391	0.531494	1
72807	43690	0.708391	0.531494	1
153192	142716	0.708391	0.531494	1
38169	56439	0.708391	0.531494	1
47898	150323	0.708392	0.531494	1
23219	122766	0.708395	0.531464	1
24944	44442	0.708396	0.531433	1
25290	52980	0.708397	0.531403	1
12594	40956	0.708401	0.531372	1
207220	62337	0.708401	0.531372	1
25014	88437	0.708403	0.531342	1
29086	67879	0.708404	0.531311	1
15103	68999	0.708408	0.531281	1
8341	86600	0.708415	0.53125	1
16391	79718	0.708419	0.531219	1
17863	61946	0.708422	0.531189	1
21383	99124	0.708424	0.531158	1
29044	406319	0.708427	0.531128	1
13358	53232	0.708431	0.531097	1
8782	38575	0.708437	0.531067	1
12853	57793	0.708441	0.531036	1
23732	474573	0.708444	0.531006	1
13982	307280	0.708449	0.530975	1
126429	275106	0.708449	0.530975	1
14695	61883	0.708453	0.530945	1
13891	87747	0.708457	0.530914	1
24563	51720	0.708459	0.530884	1
26932	49368	0.70846	0.530853	1
62950	153930	0.708461	0.530853	1
17686	84816	0.708464	0.530823	1
17204	52082	0.708467	0.530792	1
11339	50883	0.708471	0.530762	1
18448	106557	0.708475	0.530731	1
13802	49060	0.708478	0.530701	1
44967	42560	0.708478	0.530701	1
20679	62446	0.708481	0.53067	1
20840	44265	0.708482	0.53064	1
17988	59954	0.708485	0.530609	1
72982	39572	0.708484	0.530609	1
7892	110201	0.708493	0.530579	1
214478	72918	0.708492	0.530579	1
86000	85483	0.708492	0.530579	1
20979	17638	0.708491	0.530579	1
18106	50855	0.708494	0.530548	1
26846	16037	0.708492	0.530548	1
23672	105990	0.708494	0.530518	1
12862	44113	0.708498	0.530487	1
29123	48329	0.708499	0.530457	1
43475	49616	0.7085	0.530457	1
22408	349883	0.708503	0.530426	1
10655	38650	0.708507	0.530396	1
13185	569985	0.708513	0.530365	1
62635	50835	0.708512	0.530365	1
35633	89676	0.708514	0.530365	1
16705	48247	0.708516	0.530334	1
34668	112011	0.708518	0.530334	1
16843	50717	0.708521	0.530304	1
15694	160080	0.708525	0.530273	1
13280	204487	0.70853	0.530243	1
15604	93091	0.708534	0.530212	1
56751	166606	0.708534	0.530212	1
64525	42713	0.708534	0.530212	1
13236	303724	0.708539	0.530182	1
45229	56407	0.708539	0.530182	1
10775	80289	0.708545	0.530151	1
15353	46902	0.708548	0.530121	1
56501	30015	0.708547	0.530151	1
24784	154822	0.708549	0.530121	1
230749	39720	0.708548	0.530121	1
28487	38687	0.708549	0.53009	1
77248	77524	0.708549	0.53009	1
31248	68457	0.70855	0.53006	1
22324	27922	0.70855	0.53006	1
28695	91461	0.708552	0.530029	1
19657	61769	0.708555	0.529999	1
37321	258242	0.708556	0.529999	1
7720	120718	0.708565	0.529968	1
37229	147661	0.708566	0.529968	1
49580	70689	0.708567	0.529968	1
288987	54434	0.708566	0.529968	1
23086	41575	0.708567	0.529938	1
21086	23904	0.708567	0.529938	1
38429	62842	0.708568	0.529938	1
15982	49052	0.708571	0.529907	1
111869	166101	0.708571	0.529907	1
14879	419514	0.708576	0.529877	1
17248	47478	0.708579	0.529846	1
16054	59080	0.708582	0.529816	1
30268	163431	0.708584	0.529785	1
128179	88887	0.708584	0.529785	1
211048	60606	0.708583	0.529785	1
17250	208250	0.708587	0.529755	1
44643	37837	0.708586	0.529755	1
11708	41922	0.708591	0.529724	1
33581	45407	0.708591	0.529724	1
5211	27695	0.708602	0.529724	1
23318	628032	0.708605	0.529694	1
9295	77934	0.708612	0.529663	1
9509	47460	0.708618	0.529633	1
8621	19776	0.708622	0.529633	1
12098	79911	0.708627	0.529602	1
18201	45932	0.70863	0.529572	1
29293	127495	0.708632	0.529541	1
19173	49360	0.708634	0.52951	1
11117	54247	0.708639	0.52948	1
8935	77146	0.708646	0.529449	1
447815	83403	0.708645	0.529449	1
8683	40546	0.708652	0.529419	1
14025	36756	0.708655	0.529388	1
21592	62706	0.708657	0.529358	1
37582	170239	0.708659	0.529358	1
27992	28715	0.708659	0.529358	1
16079	58740	0.708662	0.529327	1
136097	54901	0.708661	0.529327	1
17465	42862	0.708663	0.529297	1
19588	41459	0.708665	0.529266	1
18932	46793	0.708668	0.529236	1
9435	60280	0.708674	0.529205	1
12244	59225	0.708679	0.529175	1
26137	29767	0.708679	0.529175	1
54705	95064	0.708679	0.529175	1
10385	42765	0.708685	0.529144	1
26519	80123	0.708686	0.529114	1
97228	53940	0.708686	0.529114	1
23536	54261	0.708688	0.529083	1
